MSG,6,111,11111,AC01FC,111111,2022/01/09,00:05:59.181,2022/01/09,00:05:59.180,,,,,,,,3210,0,0,0,0
MSG,3,111,11111,86E3EC,111111,2022/01/09,00:05:59.214,2022/01/09,00:05:59.182,,38975,,,34.34256,136.02900,,,,,,0
MSG,4,111,11111,86E3EC,111111,2022/01/09,00:05:59.214,2022/01/09,00:05:59.182,,,592,75,,,64,,,,,0
MSG,5,111,11111,AC01FC,111111,2022/01/09,00:05:59.526,2022/01/09,00:05:59.508,,23275,,,,,,,0,,0,0
MSG,5,111,11111,86E3EC,111111,2022/01/09,00:05:59.578,2022/01/09,00:05:59.573,,39000,,,,,,,0,,0,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:05:59.605,2022/01/09,00:05:59.575,,,,,,,,,,,,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:05:59.619,2022/01/09,00:05:59.576,,,,,,,,,,,,0
MSG,3,111,11111,86E3EC,111111,2022/01/09,00:05:59.784,2022/01/09,00:05:59.770,,39000,,,34.34290,136.03058,,,,,,0
MSG,4,111,11111,86E3EC,111111,2022/01/09,00:05:59.784,2022/01/09,00:05:59.771,,,592,75,,,64,,,,,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:05:59.973,2022/01/09,00:05:59.966,,,,,,,,,,,,0
MSG,5,111,11111,86E3EC,111111,2022/01/09,00:06:00.089,2022/01/09,00:06:00.035,,38975,,,,,,,0,,0,0
MSG,5,111,11111,AC01FC,111111,2022/01/09,00:06:00.091,2022/01/09,00:06:00.035,,23300,,,,,,,0,,0,0
MSG,6,111,11111,86E3EC,111111,2022/01/09,00:06:00.109,2022/01/09,00:06:00.098,,,,,,,,4431,0,0,0,0
MSG,3,111,11111,86E3EC,111111,2022/01/09,00:06:00.204,2022/01/09,00:06:00.165,,39000,,,34.34326,136.03214,,,,,,0
MSG,4,111,11111,86E3EC,111111,2022/01/09,00:06:00.204,2022/01/09,00:06:00.165,,,592,75,,,64,,,,,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:00.221,2022/01/09,00:06:00.166,,,,,,,,,,,,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:00.270,2022/01/09,00:06:00.231,,,,,,,,,,,,0
MSG,4,111,11111,AC01FC,111111,2022/01/09,00:06:00.441,2022/01/09,00:06:00.426,,,364,257,,,2688,,,,,0
MSG,8,111,11111,781A4B,111111,2022/01/09,00:06:00.710,2022/01/09,00:06:00.688,,,,,,,,,,,,0
MSG,5,111,11111,86E3EC,111111,2022/01/09,00:06:01.089,2022/01/09,00:06:01.081,,39000,,,,,,,0,,0,0
MSG,6,111,11111,86E3EC,111111,2022/01/09,00:06:01.109,2022/01/09,00:06:01.082,,,,,,,,4431,0,0,0,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:01.270,2022/01/09,00:06:01.214,,,,,,,,,,,,0
MSG,3,111,11111,86E3EC,111111,2022/01/09,00:06:01.524,2022/01/09,00:06:01.476,,39000,,,34.34413,136.03630,,,,,,0
MSG,4,111,11111,86E3EC,111111,2022/01/09,00:06:01.524,2022/01/09,00:06:01.477,,,592,75,,,64,,,,,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:01.804,2022/01/09,00:06:01.801,,,,,,,,,,,,0
MSG,5,111,11111,86E3EC,111111,2022/01/09,00:06:02.089,2022/01/09,00:06:02.065,,39000,,,,,,,0,,0,0
MSG,6,111,11111,86E3EC,111111,2022/01/09,00:06:02.109,2022/01/09,00:06:02.066,,,,,,,,4431,0,0,0,0
MSG,5,111,11111,86E3EC,111111,2022/01/09,00:06:02.112,2022/01/09,00:06:02.067,,39000,,,,,,,0,,0,0
MSG,3,111,11111,86E3EC,111111,2022/01/09,00:06:02.374,2022/01/09,00:06:02.328,,38975,,,34.34473,136.03888,,,,,,0
MSG,4,111,11111,86E3EC,111111,2022/01/09,00:06:02.374,2022/01/09,00:06:02.328,,,592,75,,,64,,,,,0
MSG,5,111,11111,AC01FC,111111,2022/01/09,00:06:03.254,2022/01/09,00:06:03.243,,23425,,,,,,,0,,0,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:03.587,2022/01/09,00:06:03.572,,,,,,,,,,,,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:03.600,2022/01/09,00:06:03.573,,,,,,,,,,,,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:03.614,2022/01/09,00:06:03.574,,,,,,,,,,,,0
MSG,5,111,11111,AC01FC,111111,2022/01/09,00:06:06.034,2022/01/09,00:06:05.997,,23550,,,,,,,0,,0,0
MSG,5,111,11111,86E3EC,111111,2022/01/09,00:06:06.090,2022/01/09,00:06:06.063,,39000,,,,,,,0,,0,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:06.613,2022/01/09,00:06:06.587,,,,,,,,,,,,0
MSG,4,111,11111,86E3EC,111111,2022/01/09,00:06:06.654,2022/01/09,00:06:06.651,,,591,75,,,64,,,,,0
MSG,5,111,11111,86E3EC,111111,2022/01/09,00:06:07.090,2022/01/09,00:06:07.047,,39000,,,,,,,0,,0,0
MSG,6,111,11111,86E3EC,111111,2022/01/09,00:06:07.111,2022/01/09,00:06:07.110,,,,,,,,4431,0,0,0,0
MSG,5,111,11111,86E3EC,111111,2022/01/09,00:06:07.355,2022/01/09,00:06:07.309,,39000,,,,,,,0,,0,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:07.534,2022/01/09,00:06:07.504,,,,,,,,,,,,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:07.594,2022/01/09,00:06:07.570,,,,,,,,,,,,0
MSG,5,111,11111,86E3EC,111111,2022/01/09,00:06:08.092,2022/01/09,00:06:08.093,,39000,,,,,,,0,,0,0
MSG,6,111,11111,86E3EC,111111,2022/01/09,00:06:08.112,2022/01/09,00:06:08.094,,,,,,,,4431,0,0,0,0
MSG,3,111,11111,86E3EC,111111,2022/01/09,00:06:08.154,2022/01/09,00:06:08.097,,39000,,,34.34866,136.05743,,,,,,0
MSG,4,111,11111,86E3EC,111111,2022/01/09,00:06:08.154,2022/01/09,00:06:08.097,,,591,75,,,0,,,,,0
MSG,5,111,11111,AC01FC,111111,2022/01/09,00:06:08.162,2022/01/09,00:06:08.158,,23650,,,,,,,0,,0,0
MSG,5,111,11111,781A4B,111111,2022/01/09,00:06:08.164,2022/01/09,00:06:08.159,,15075,,,,,,,0,,0,0
MSG,1,111,11111,86E3EC,111111,2022/01/09,00:06:08.354,2022/01/09,00:06:08.355,JAL86   ,,,,,,,,,,,0
MSG,5,111,11111,781A4B,111111,2022/01/09,00:06:08.851,2022/01/09,00:06:08.816,,15100,,,,,,,0,,0,0
MSG,5,111,11111,86E3EC,111111,2022/01/09,00:06:09.092,2022/01/09,00:06:09.076,,39000,,,,,,,0,,0,0
MSG,6,111,11111,86E3EC,111111,2022/01/09,00:06:09.112,2022/01/09,00:06:09.078,,,,,,,,4431,0,0,0,0
MSG,3,111,11111,86E3EC,111111,2022/01/09,00:06:09.124,2022/01/09,00:06:09.079,,39000,,,34.34935,136.06063,,,,,,0
MSG,4,111,11111,86E3EC,111111,2022/01/09,00:06:09.124,2022/01/09,00:06:09.079,,,591,75,,,0,,,,,0
MSG,3,111,11111,86E3EC,111111,2022/01/09,00:06:09.544,2022/01/09,00:06:09.535,,39000,,,34.34962,136.06192,,,,,,0
MSG,4,111,11111,86E3EC,111111,2022/01/09,00:06:09.544,2022/01/09,00:06:09.535,,,591,75,,,0,,,,,0
MSG,5,111,11111,781A4B,111111,2022/01/09,00:06:10.161,2022/01/09,00:06:10.126,,15175,,,,,,,0,,0,0
MSG,6,111,11111,781A4B,111111,2022/01/09,00:06:10.181,2022/01/09,00:06:10.128,,,,,,,,3226,0,0,0,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:10.270,2022/01/09,00:06:10.256,,,,,,,,,,,,0
MSG,7,111,11111,781A4B,111111,2022/01/09,00:06:10.309,2022/01/09,00:06:10.259,,15175,,,,,,,,,,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:10.321,2022/01/09,00:06:10.321,,,,,,,,,,,,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:10.434,2022/01/09,00:06:10.389,,,,,,,,,,,,0
MSG,8,111,11111,AC01FC,111111,2022/01/09,00:06:10.471,2022/01/09,00:06:10.453,,,,,,,,,,,,0
MSG,3,111,11111,86E3EC,111111,2022/01/09,00:06:10.534,2022/01/09,00:06:10.518,,39000,,,34.35031,136.06511,,,,,,0
MSG,4,111,11111,86E3EC,111111,2022/01/09,00:06:10.534,2022/01/09,00:06:10.519,,,591,75,,,0,,,,,0
MSG,7,111,11111,781A4B,111111,2022/01/09,00:06:10.544,2022/01/09,00:06:10.519,,15200,,,,,,,,,,0
MSG,5,111,11111,86E3EC,111111,2022/01/09,00:06:11.089,2022/01/09,00:06:11.044,,39000,,,,,,,0,,0,0
MSG,6,111,11111,AC01FC,111111,2022/01/09,00:06:11.180,2022/01/09,00:06:11.173,,,,,,,,3210,0,0,0,0
MSG,5,111,11111,86E3EC,111111,2022/01/09,00:06:11.233,2022/01/09,00:06:11.177,,39000,,,,,,,0,,0,0
MSG,3,111,11111,86E3EC,111111,2022/01/09,00:06:11.524,2022/01/09,00:06:11.501,,39000,,,34.35100,136.06831,,,,,,0
MSG,4,111,11111,86E3EC,111111,2022/01/09,00:06:11.524,2022/01/09,00:06:11.502,,,591,75,,,0,,,,,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:11.554,2022/01/09,00:06:11.504,,,,,,,,,,,,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:11.590,2022/01/09,00:06:11.567,,,,,,,,,,,,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:11.603,2022/01/09,00:06:11.568,,,,,,,,,,,,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:11.617,2022/01/09,00:06:11.569,,,,,,,,,,,,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:11.632,2022/01/09,00:06:11.632,,,,,,,,,,,,0
MSG,5,111,11111,781A4B,111111,2022/01/09,00:06:11.683,2022/01/09,00:06:11.634,,15250,,,,,,,0,,0,0
MSG,5,111,11111,86E3EC,111111,2022/01/09,00:06:11.967,2022/01/09,00:06:11.960,,39000,,,,,,,0,,0,0
MSG,5,111,11111,86E3EC,111111,2022/01/09,00:06:12.042,2022/01/09,00:06:12.026,,39000,,,,,,,0,,0,0
MSG,3,111,11111,86E3EC,111111,2022/01/09,00:06:12.074,2022/01/09,00:06:12.028,,39000,,,34.35136,136.06991,,,,,,0
MSG,4,111,11111,86E3EC,111111,2022/01/09,00:06:12.074,2022/01/09,00:06:12.028,,,591,75,,,0,,,,,0
MSG,5,111,11111,86E3EC,111111,2022/01/09,00:06:12.090,2022/01/09,00:06:12.090,,39000,,,,,,,0,,0,0
MSG,6,111,11111,86E3EC,111111,2022/01/09,00:06:12.110,2022/01/09,00:06:12.092,,,,,,,,4431,0,0,0,0
MSG,5,111,11111,86E3EC,111111,2022/01/09,00:06:12.130,2022/01/09,00:06:12.093,,39000,,,,,,,0,,0,0
MSG,5,111,11111,781A4B,111111,2022/01/09,00:06:12.161,2022/01/09,00:06:12.156,,15275,,,,,,,0,,0,0
MSG,8,111,11111,AC01FC,111111,2022/01/09,00:06:12.341,2022/01/09,00:06:12.290,,,,,,,,,,,,0
MSG,6,111,11111,781A4B,111111,2022/01/09,00:06:12.607,2022/01/09,00:06:12.552,,,,,,,,3226,0,0,0,0
MSG,3,111,11111,86E3EC,111111,2022/01/09,00:06:12.963,2022/01/09,00:06:12.943,,39000,,,34.35196,136.07279,,,,,,0
MSG,4,111,11111,86E3EC,111111,2022/01/09,00:06:12.963,2022/01/09,00:06:12.944,,,591,75,,,0,,,,,0
MSG,5,111,11111,86E3EC,111111,2022/01/09,00:06:13.090,2022/01/09,00:06:13.074,,39000,,,,,,,0,,0,0
MSG,6,111,11111,86E3EC,111111,2022/01/09,00:06:13.110,2022/01/09,00:06:13.076,,,,,,,,4431,0,0,0,0
MSG,1,111,11111,86E3EC,111111,2022/01/09,00:06:13.184,2022/01/09,00:06:13.141,JAL86   ,,,,,,,,,,,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:13.384,2022/01/09,00:06:13.338,,,,,,,,,,,,0
MSG,3,111,11111,86E3EC,111111,2022/01/09,00:06:13.384,2022/01/09,00:06:13.339,,39000,,,34.35223,136.07408,,,,,,0
MSG,4,111,11111,86E3EC,111111,2022/01/09,00:06:13.384,2022/01/09,00:06:13.339,,,591,75,,,0,,,,,0
MSG,5,111,11111,781A4B,111111,2022/01/09,00:06:14.162,2022/01/09,00:06:14.124,,15375,,,,,,,0,,0,0
MSG,6,111,11111,781A4B,111111,2022/01/09,00:06:14.182,2022/01/09,00:06:14.126,,,,,,,,3226,0,0,0,0
MSG,4,111,11111,781A4B,111111,2022/01/09,00:06:14.220,2022/01/09,00:06:14.189,,,329,245,,,3008,,,,,0
MSG,5,111,11111,86E3EC,111111,2022/01/09,00:06:15.090,2022/01/09,00:06:15.042,,39000,,,,,,,0,,0,0
MSG,5,111,11111,781A4B,111111,2022/01/09,00:06:15.182,2022/01/09,00:06:15.171,,15425,,,,,,,0,,0,0
MSG,7,111,11111,781A4B,111111,2022/01/09,00:06:15.474,2022/01/09,00:06:15.435,,15425,,,,,,,,,,0
MSG,3,111,11111,781A4B,111111,2022/01/09,00:06:15.549,2022/01/09,00:06:15.501,,15450,,,34.54088,134.85090,,,,,,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:15.599,2022/01/09,00:06:15.566,,,,,,,,,,,,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:15.613,2022/01/09,00:06:15.567,,,,,,,,,,,,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:15.627,2022/01/09,00:06:15.568,,,,,,,,,,,,0
MSG,5,111,11111,86E3EC,111111,2022/01/09,00:06:16.090,2022/01/09,00:06:16.088,,39000,,,,,,,0,,0,0
MSG,6,111,11111,86E3EC,111111,2022/01/09,00:06:16.110,2022/01/09,00:06:16.090,,,,,,,,4431,0,0,0,0
MSG,6,111,11111,781A4B,111111,2022/01/09,00:06:16.183,2022/01/09,00:06:16.155,,,,,,,,3226,0,0,0,0
MSG,4,111,11111,781A4B,111111,2022/01/09,00:06:16.190,2022/01/09,00:06:16.156,,,329,246,,,3008,,,,,0
MSG,6,111,11111,781A4B,111111,2022/01/09,00:06:16.343,2022/01/09,00:06:16.288,,,,,,,,3226,0,0,0,0
MSG,8,111,11111,781A4B,111111,2022/01/09,00:06:16.379,2022/01/09,00:06:16.352,,,,,,,,,,,,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:16.744,2022/01/09,00:06:16.743,,,,,,,,,,,,0
MSG,3,111,11111,86E3EC,111111,2022/01/09,00:06:16.924,2022/01/09,00:06:16.877,,39000,,,34.35471,136.08557,,,,,,0
MSG,4,111,11111,86E3EC,111111,2022/01/09,00:06:16.924,2022/01/09,00:06:16.878,,,591,75,,,-64,,,,,0
MSG,6,111,11111,86E3EC,111111,2022/01/09,00:06:17.111,2022/01/09,00:06:17.073,,,,,,,,4431,0,0,0,0
MSG,6,111,11111,781A4B,111111,2022/01/09,00:06:17.184,2022/01/09,00:06:17.140,,,,,,,,3226,0,0,0,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:17.724,2022/01/09,00:06:17.664,,,,,,,,,,,,0
MSG,3,111,11111,86E3EC,111111,2022/01/09,00:06:17.814,2022/01/09,00:06:17.793,,39000,,,34.35532,136.08845,,,,,,0
MSG,4,111,11111,86E3EC,111111,2022/01/09,00:06:17.814,2022/01/09,00:06:17.794,,,591,75,,,0,,,,,0
MSG,5,111,11111,86E3EC,111111,2022/01/09,00:06:18.090,2022/01/09,00:06:18.056,,39000,,,,,,,0,,0,0
MSG,1,111,11111,86E3EC,111111,2022/01/09,00:06:18.144,2022/01/09,00:06:18.121,JAL86   ,,,,,,,,,,,0
MSG,5,111,11111,AC01FC,111111,2022/01/09,00:06:18.161,2022/01/09,00:06:18.122,,24050,,,,,,,0,,0,0
MSG,5,111,11111,781A4B,111111,2022/01/09,00:06:18.163,2022/01/09,00:06:18.122,,15575,,,,,,,0,,0,0
MSG,6,111,11111,781A4B,111111,2022/01/09,00:06:18.183,2022/01/09,00:06:18.124,,,,,,,,3226,0,0,0,0
MSG,4,111,11111,781A4B,111111,2022/01/09,00:06:18.300,2022/01/09,00:06:18.253,,,330,247,,,2944,,,,,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:18.319,2022/01/09,00:06:18.316,,,,,,,,,,,,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:18.634,2022/01/09,00:06:18.581,,,,,,,,,,,,0
MSG,3,111,11111,86E3EC,111111,2022/01/09,00:06:18.704,2022/01/09,00:06:18.647,,39000,,,34.35594,136.09135,,,,,,0
MSG,4,111,11111,86E3EC,111111,2022/01/09,00:06:18.704,2022/01/09,00:06:18.648,,,591,75,,,0,,,,,0
MSG,5,111,11111,86E3EC,111111,2022/01/09,00:06:19.005,2022/01/09,00:06:18.973,,39000,,,,,,,0,,0,0
MSG,5,111,11111,86E3EC,111111,2022/01/09,00:06:19.094,2022/01/09,00:06:19.040,,39000,,,,,,,0,,0,0
MSG,6,111,11111,86E3EC,111111,2022/01/09,00:06:19.114,2022/01/09,00:06:19.103,,,,,,,,4431,0,0,0,0
MSG,5,111,11111,781A4B,111111,2022/01/09,00:06:19.139,2022/01/09,00:06:19.105,,15625,,,,,,,0,,0,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:19.514,2022/01/09,00:06:19.497,,,,,,,,,,,,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:19.607,2022/01/09,00:06:19.564,,,,,,,,,,,,0
MSG,3,111,11111,781A4B,111111,2022/01/09,00:06:19.620,2022/01/09,00:06:19.565,,15650,,,34.53841,134.84407,,,,,,0
MSG,5,111,11111,781A4B,111111,2022/01/09,00:06:20.180,2022/01/09,00:06:20.153,,15675,,,,,,,0,,0,0
MSG,6,111,11111,781A4B,111111,2022/01/09,00:06:20.200,2022/01/09,00:06:20.154,,,,,,,,3226,0,0,0,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:20.271,2022/01/09,00:06:20.220,,,,,,,,,,,,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:20.296,2022/01/09,00:06:20.283,,,,,,,,,,,,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:20.346,2022/01/09,00:06:20.286,,,,,,,,,,,,0
MSG,7,111,11111,781A4B,111111,2022/01/09,00:06:20.444,2022/01/09,00:06:20.415,,15675,,,,,,,,,,0
MSG,3,111,11111,781A4B,111111,2022/01/09,00:06:20.530,2022/01/09,00:06:20.482,,15675,,,34.53785,134.84253,,,,,,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:20.564,2022/01/09,00:06:20.545,,,,,,,,,,,,0
MSG,5,111,11111,781A4B,111111,2022/01/09,00:06:21.022,2022/01/09,00:06:21.004,,15725,,,,,,,0,,0,0
MSG,5,111,11111,86E3EC,111111,2022/01/09,00:06:21.090,2022/01/09,00:06:21.070,,39000,,,,,,,0,,0,0
MSG,6,111,11111,86E3EC,111111,2022/01/09,00:06:21.110,2022/01/09,00:06:21.071,,,,,,,,4431,0,0,0,0
MSG,5,111,11111,781A4B,111111,2022/01/09,00:06:21.163,2022/01/09,00:06:21.136,,15725,,,,,,,0,,0,0
MSG,5,111,11111,86E3EC,111111,2022/01/09,00:06:21.254,2022/01/09,00:06:21.203,,39000,,,,,,,0,,0,0
MSG,4,111,11111,781A4B,111111,2022/01/09,00:06:21.400,2022/01/09,00:06:21.397,,,329,249,,,2944,,,,,0
MSG,3,111,11111,86E3EC,111111,2022/01/09,00:06:21.694,2022/01/09,00:06:21.660,,39000,,,34.35793,136.10064,,,,,,0
MSG,4,111,11111,86E3EC,111111,2022/01/09,00:06:21.694,2022/01/09,00:06:21.661,,,591,75,,,-64,,,,,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:21.743,2022/01/09,00:06:21.725,,,,,,,,,,,,0
MSG,5,111,11111,86E3EC,111111,2022/01/09,00:06:21.823,2022/01/09,00:06:21.791,,39000,,,,,,,0,,0,0
MSG,5,111,11111,86E3EC,111111,2022/01/09,00:06:21.831,2022/01/09,00:06:21.792,,39000,,,,,,,0,,0,0
MSG,5,111,11111,86E3EC,111111,2022/01/09,00:06:22.057,2022/01/09,00:06:22.052,,39000,,,,,,,0,,0,0
MSG,6,111,11111,86E3EC,111111,2022/01/09,00:06:22.110,2022/01/09,00:06:22.056,,,,,,,,4431,0,0,0,0
MSG,3,111,11111,86E3EC,111111,2022/01/09,00:06:22.134,2022/01/09,00:06:22.118,,39000,,,34.35828,136.10222,,,,,,0
MSG,4,111,11111,86E3EC,111111,2022/01/09,00:06:22.134,2022/01/09,00:06:22.119,,,591,75,,,-64,,,,,0
MSG,5,111,11111,86E3EC,111111,2022/01/09,00:06:22.162,2022/01/09,00:06:22.120,,39000,,,,,,,0,,0,0
MSG,6,111,11111,781A4B,111111,2022/01/09,00:06:22.182,2022/01/09,00:06:22.122,,,,,,,,3226,0,0,0,0
MSG,8,111,11111,781A4B,111111,2022/01/09,00:06:22.670,2022/01/09,00:06:22.643,,,,,,,,,,,,0
MSG,4,111,11111,781A4B,111111,2022/01/09,00:06:22.740,2022/01/09,00:06:22.709,,,329,249,,,2944,,,,,0
MSG,5,111,11111,86E3EC,111111,2022/01/09,00:06:22.893,2022/01/09,00:06:22.841,,39000,,,,,,,0,,0,0
MSG,5,111,11111,86E3EC,111111,2022/01/09,00:06:23.090,2022/01/09,00:06:23.038,,39000,,,,,,,0,,0,0
MSG,3,111,11111,86E3EC,111111,2022/01/09,00:06:23.124,2022/01/09,00:06:23.102,,39000,,,34.35896,136.10542,,,,,,0
MSG,4,111,11111,86E3EC,111111,2022/01/09,00:06:23.124,2022/01/09,00:06:23.102,,,592,75,,,-64,,,,,0
MSG,5,111,11111,781A4B,111111,2022/01/09,00:06:23.202,2022/01/09,00:06:23.168,,15825,,,,,,,0,,0,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:23.616,2022/01/09,00:06:23.562,,,,,,,,,,,,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:23.630,2022/01/09,00:06:23.625,,,,,,,,,,,,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:23.644,2022/01/09,00:06:23.626,,,,,,,,,,,,0
MSG,3,111,11111,86E3EC,111111,2022/01/09,00:06:23.674,2022/01/09,00:06:23.628,,39000,,,34.35928,136.10699,,,,,,0
MSG,4,111,11111,86E3EC,111111,2022/01/09,00:06:23.674,2022/01/09,00:06:23.628,,,592,75,,,-64,,,,,0
MSG,5,111,11111,781A4B,111111,2022/01/09,00:06:23.807,2022/01/09,00:06:23.758,,15850,,,,,,,0,,0,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:23.934,2022/01/09,00:06:23.889,,,,,,,,,,,,0
MSG,5,111,11111,86E3EC,111111,2022/01/09,00:06:24.090,2022/01/09,00:06:24.084,,39000,,,,,,,0,,0,0
MSG,6,111,11111,86E3EC,111111,2022/01/09,00:06:24.110,2022/01/09,00:06:24.085,,,,,,,,4431,0,0,0,0
MSG,5,111,11111,86E3EC,111111,2022/01/09,00:06:25.091,2022/01/09,00:06:25.068,,39000,,,,,,,0,,0,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:25.211,2022/01/09,00:06:25.198,,,,,,,,,,,,0
MSG,3,111,11111,86E3EC,111111,2022/01/09,00:06:25.344,2022/01/09,00:06:25.329,,39000,,,34.36047,136.11248,,,,,,0
MSG,4,111,11111,86E3EC,111111,2022/01/09,00:06:25.344,2022/01/09,00:06:25.330,,,592,75,,,-64,,,,,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:25.764,2022/01/09,00:06:25.724,,,,,,,,,,,,0
MSG,3,111,11111,86E3EC,111111,2022/01/09,00:06:25.854,2022/01/09,00:06:25.853,,39000,,,34.36081,136.11408,,,,,,0
MSG,4,111,11111,86E3EC,111111,2022/01/09,00:06:25.854,2022/01/09,00:06:25.854,,,592,75,,,0,,,,,0
MSG,6,111,11111,86E3EC,111111,2022/01/09,00:06:26.111,2022/01/09,00:06:26.053,,,,,,,,4431,0,0,0,0
MSG,5,111,11111,781A4B,111111,2022/01/09,00:06:26.182,2022/01/09,00:06:26.181,,15975,,,,,,,0,,0,0
MSG,3,111,11111,86E3EC,111111,2022/01/09,00:06:26.374,2022/01/09,00:06:26.315,,39000,,,34.36116,136.11567,,,,,,0
MSG,4,111,11111,86E3EC,111111,2022/01/09,00:06:26.374,2022/01/09,00:06:26.315,,,592,75,,,0,,,,,0
MSG,6,111,11111,781A4B,111111,2022/01/09,00:06:26.633,2022/01/09,00:06:26.577,,,,,,,,3226,0,0,0,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:26.674,2022/01/09,00:06:26.641,,,,,,,,,,,,0
MSG,5,111,11111,86E3EC,111111,2022/01/09,00:06:26.782,2022/01/09,00:06:26.771,,39000,,,,,,,0,,0,0
MSG,3,111,11111,86E3EC,111111,2022/01/09,00:06:27.283,2022/01/09,00:06:27.232,,39000,,,34.36174,136.11855,,,,,,0
MSG,4,111,11111,86E3EC,111111,2022/01/09,00:06:27.284,2022/01/09,00:06:27.233,,,592,75,,,0,,,,,0
MSG,5,111,11111,781A4B,111111,2022/01/09,00:06:27.425,2022/01/09,00:06:27.426,,16025,,,,,,,0,,0,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:27.554,2022/01/09,00:06:27.494,,,,,,,,,,,,0
MSG,6,111,11111,781A4B,111111,2022/01/09,00:06:27.581,2022/01/09,00:06:27.558,,,,,,,,3226,0,0,0,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:27.626,2022/01/09,00:06:27.623,,,,,,,,,,,,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:27.639,2022/01/09,00:06:27.624,,,,,,,,,,,,0
MSG,3,111,11111,86E3EC,111111,2022/01/09,00:06:27.834,2022/01/09,00:06:27.820,,39000,,,34.36216,136.12043,,,,,,0
MSG,4,111,11111,86E3EC,111111,2022/01/09,00:06:27.834,2022/01/09,00:06:27.820,,,592,75,,,0,,,,,0
MSG,5,111,11111,86E3EC,111111,2022/01/09,00:06:28.091,2022/01/09,00:06:28.082,,39000,,,,,,,0,,0,0
MSG,6,111,11111,86E3EC,111111,2022/01/09,00:06:28.111,2022/01/09,00:06:28.083,,,,,,,,4431,0,0,0,0
MSG,8,111,11111,86E3EC,111111,2022/01/09,00:06:28.363,2022/01/09,00:06:28.344,,,,,,,,,,,,0
MSG,1,111,11111,86E3EC,111111,2022/01/09,00:06:28.373,2022/01/09,00:06:28.345,JAL86   ,,,,,,,,,,,0
MSG,4,111,11111,86E3EC,111111,2022/01/09,00:06:28.394,2022/01/09,00:06:28.347,,,592,75,,,0,,,,,0
MSG,5,111,11111,781A4B,111111,2022/01/09,00:06:28.503,2022/01/09,00:06:28.476,,16075,,,,,,,0,,0,0
MSG,5,111,11111,781A4B,111111,2022/01/09,00:06:28.510,2022/01/09,00:06:28.477,,16075,,,,,,,0,,0,0
MSG,3,111,11111,86E3EC,111111,2022/01/09,00:06:28.844,2022/01/09,00:06:28.804,,39000,,,34.36286,136.12364,,,,,,0
MSG,4,111,11111,86E3EC,111111,2022/01/09,00:06:28.844,2022/01/09,00:06:28.805,,,592,75,,,-64,,,,,0
